x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.7584720253944397,0.570936381816864,-6.626260073971935e-07,0.6828490495681763,0.5774600505828857,-0.06084458529949188,0.6024797558784485,0.5575807094573975,-0.09866536408662796,0.5453658103942871,0.5544196367263794,-0.12522289156913757,0.4801921844482422,0.5464040637016296,-0.14392289519309998,0.6412672400474548,0.40141740441322327,-0.10072050988674164,0.6312410831451416,0.5835140943527222,-0.15127168595790863,0.6490200757980347,0.6183310747146606,-0.17632310092449188,0.6611480712890625,0.5801168084144592,-0.19202779233455658,0.7152219414710999,0.3915266990661621,-0.09404003620147705,0.6998783349990845,0.6184262633323669,-0.13588537275791168,0.6991255879402161,0.6268267035484314,-0.1396317481994629,0.6983411908149719,0.5668395757675171,-0.14245876669883728,0.784407377243042,0.4157484471797943,-0.09199093282222748,0.7609902024269104,0.6218479871749878,-0.13166505098342896,0.7553756833076477,0.6202366948127747,-0.11173772066831589,0.7556030750274658,0.5629132986068726,-0.09514963626861572,0.8408069610595703,0.45283475518226624,-0.09718188643455505,0.8147045373916626,0.6040723323822021,-0.13378947973251343,0.8064495325088501,0.607214629650116,-0.1297219693660736,0.8087954521179199,0.5615463256835938,-0.1204758957028389,A
0.7593444585800171,0.5731192827224731,-6.747459337930195e-07,0.6848599314689636,0.5796147584915161,-0.06080428138375282,0.6043645739555359,0.559576153755188,-0.0987405851483345,0.5458887815475464,0.5558452010154724,-0.12542709708213806,0.4796708822250366,0.5475172400474548,-0.1442173421382904,0.6404470205307007,0.4023858308792114,-0.10085329413414001,0.6316707730293274,0.5851870179176331,-0.15120795369148254,0.6505099534988403,0.621086061000824,-0.1758151352405548,0.6630064249038696,0.5827756524085999,-0.19130416214466095,0.7143163084983826,0.39191073179244995,-0.0942663848400116,0.7001326084136963,0.6180006265640259,-0.1360674500465393,0.7005088329315186,0.6279157996177673,-0.13979355990886688,0.6995943188667297,0.5679792165756226,-0.1427682638168335,0.7841278314590454,0.4154219627380371,-0.09226531535387039,0.7613633275032043,0.6204434633255005,-0.132175013422966,0.7569811940193176,0.6205251216888428,-0.11267109960317612,0.7574964761734009,0.5637614727020264,-0.0965503677725792,0.8414432406425476,0.451584130525589,-0.09738947451114655,0.8154726624488831,0.6017401218414307,-0.13407567143440247,0.8080238699913025,0.6068997383117676,-0.1301640123128891,0.8109240531921387,0.5627212524414062,-0.12122181057929993,A
0.76096510887146,0.5762131214141846,-6.993475949457206e-07,0.6836802363395691,0.5806925892829895,-0.05915756896138191,0.601344108581543,0.558485209941864,-0.09580888599157333,0.5420933961868286,0.5541098713874817,-0.12177033722400665,0.47681498527526855,0.5462521314620972,-0.1400212198495865,0.6399821043014526,0.4010236859321594,-0.09668286144733429,0.6311463117599487,0.5792502164840698,-0.14553707838058472,0.6480015516281128,0.6180044412612915,-0.1697065383195877,0.658690333366394,0.5830913186073303,-0.18521441519260406,0.7137035727500916,0.3913595378398895,-0.09095832705497742,0.6988336443901062,0.6139371395111084,-0.13193751871585846,0.6974597573280334,0.6276553273200989,-0.13663935661315918,0.6957927942276001,0.5703527927398682,-0.1405760645866394,0.7832596302032471,0.4155429005622864,-0.08976476639509201,0.7598714828491211,0.6178343892097473,-0.12902161478996277,0.7548325061798096,0.6213036775588989,-0.11155444383621216,0.75502610206604,0.5659719705581665,-0.09726963192224503,0.8402712941169739,0.4523780345916748,-0.09547816962003708,0.814891517162323,0.6011293530464172,-0.13062584400177002,0.8065290451049805,0.6098170280456543,-0.127034530043602,0.8085408806800842,0.5680236220359802,-0.11898498237133026,A
0.7588620781898499,0.5726748704910278,-6.761232498320169e-07,0.6837345957756042,0.5777338743209839,-0.059609390795230865,0.6011806726455688,0.5589736700057983,-0.09679435193538666,0.5416944026947021,0.5569103360176086,-0.12301910668611526,0.475914865732193,0.5491790771484375,-0.14149151742458344,0.6397721171379089,0.4019487798213959,-0.0978914201259613,0.6284022331237793,0.5850029587745667,-0.14730583131313324,0.6468132138252258,0.6175832748413086,-0.1720857471227646,0.6595755219459534,0.5780593156814575,-0.18770617246627808,0.7137649655342102,0.39163461327552795,-0.09155698120594025,0.697140634059906,0.617129921913147,-0.13200944662094116,0.6981126070022583,0.6252233982086182,-0.13614726066589355,0.6982792615890503,0.5652030110359192,-0.13968101143836975,0.783301055431366,0.41512197256088257,-0.08972950279712677,0.758185863494873,0.6195993423461914,-0.12890487909317017,0.7548959851264954,0.6183332800865173,-0.11056436598300934,0.7564607262611389,0.562141478061676,-0.09532159566879272,0.840807318687439,0.45118802785873413,-0.09487385302782059,0.8137381672859192,0.6006004214286804,-0.13093876838684082,0.8062492609024048,0.6057000756263733,-0.1273318976163864,0.8089419603347778,0.5632023811340332,-0.11876784265041351,A
0.7609426975250244,0.5755714774131775,-6.957338314350636e-07,0.6856629848480225,0.5801171064376831,-0.05947047844529152,0.6035259962081909,0.559158444404602,-0.09648612886667252,0.5439231395721436,0.5577234625816345,-0.12272372096776962,0.4777451157569885,0.551672637462616,-0.14121504127979279,0.6398023962974548,0.4023028314113617,-0.09809306263923645,0.6289368867874146,0.5843262076377869,-0.14811068773269653,0.6467820405960083,0.6215812563896179,-0.1731870323419571,0.6590670347213745,0.5857299566268921,-0.1890362799167633,0.7136569619178772,0.39171287417411804,-0.09222631901502609,0.6973455548286438,0.6176433563232422,-0.13350223004817963,0.6975655555725098,0.6285836100578308,-0.13788367807865143,0.69756019115448,0.5707919597625732,-0.14140640199184418,0.783399760723114,0.41560640931129456,-0.09091278910636902,0.7587135434150696,0.6209425926208496,-0.13057228922843933,0.7545080780982971,0.621992826461792,-0.1119193509221077,0.7558461427688599,0.5666783452033997,-0.09638476371765137,0.8404601812362671,0.452337384223938,-0.09661462903022766,0.8140096068382263,0.6025854349136353,-0.13272707164287567,0.8065028190612793,0.6096012592315674,-0.12875314056873322,0.8094847798347473,0.567650556564331,-0.11991008371114731,A
0.7589805126190186,0.5735277533531189,-6.699550567645929e-07,0.6836892366409302,0.5794833302497864,-0.05967843532562256,0.6016266942024231,0.560389518737793,-0.09681127965450287,0.5428897142410278,0.558178186416626,-0.12301530689001083,0.47723525762557983,0.5505706071853638,-0.1415138989686966,0.6388154029846191,0.40333664417266846,-0.09901914745569229,0.6288248896598816,0.5799670219421387,-0.14744159579277039,0.6435453295707703,0.6135724782943726,-0.17060573399066925,0.6536503434181213,0.5785152912139893,-0.18518252670764923,0.7127671241760254,0.39253172278404236,-0.09281791746616364,0.6981998085975647,0.6175785064697266,-0.13336537778377533,0.6960394978523254,0.624189019203186,-0.13705457746982574,0.6945025324821472,0.5659945011138916,-0.13995003700256348,0.7826448082923889,0.41625070571899414,-0.09095950424671173,0.7586604356765747,0.6214306950569153,-0.12989415228366852,0.7534666657447815,0.6177027821540833,-0.11033030599355698,0.7538228034973145,0.5609840154647827,-0.09394900500774384,0.8394988775253296,0.453276664018631,-0.09616175293922424,0.8127450346946716,0.6033932566642761,-0.13267427682876587,0.8047413229942322,0.6046897172927856,-0.12858077883720398,0.8070152997970581,0.558915376663208,-0.11915099620819092,A
0.7590219974517822,0.5736483335494995,-6.730153359058022e-07,0.6839094161987305,0.5787712335586548,-0.05843082442879677,0.6016931533813477,0.5590555667877197,-0.09433633834123611,0.5421104431152344,0.5574950575828552,-0.11969208717346191,0.47642219066619873,0.5509591698646545,-0.13742214441299438,0.6381292343139648,0.4027835726737976,-0.09416396915912628,0.6295426487922668,0.5808317065238953,-0.14200539886951447,0.6455371975898743,0.614396333694458,-0.16630257666110992,0.6563540101051331,0.577806830406189,-0.18179914355278015,0.7122612595558167,0.39195820689201355,-0.08824942260980606,0.6978983879089355,0.6187732219696045,-0.1276932805776596,0.6973109245300293,0.6244492530822754,-0.1322541981935501,0.6959853172302246,0.5648170709609985,-0.1358422040939331,0.782419741153717,0.41587501764297485,-0.08679038286209106,0.7585400342941284,0.6223859190940857,-0.124928779900074,0.7549130320549011,0.6178584098815918,-0.10637611895799637,0.7553166747093201,0.5596673488616943,-0.09074096381664276,0.8397517204284668,0.4530787765979767,-0.09228155016899109,0.8130359649658203,0.6049161553382874,-0.12778976559638977,0.806594729423523,0.605277419090271,-0.12374118715524673,0.8097177743911743,0.5579110980033875,-0.11449354141950607,A
0.7606968879699707,0.5735752582550049,-6.828485084042768e-07,0.6854113936424255,0.5787740349769592,-0.059461139142513275,0.6029745936393738,0.5582083463668823,-0.096415676176548,0.5425962805747986,0.5561140179634094,-0.12244678288698196,0.47588884830474854,0.5496829748153687,-0.14066924154758453,0.6390586495399475,0.4027596414089203,-0.098804771900177,0.6293160319328308,0.5834029912948608,-0.14828087389469147,0.6464451551437378,0.6170799136161804,-0.1724182665348053,0.6578860282897949,0.5799785852432251,-0.18745994567871094,0.7124763131141663,0.39161375164985657,-0.09274013340473175,0.6978872418403625,0.618494987487793,-0.13377860188484192,0.697628378868103,0.6260902285575867,-0.13782240450382233,0.6966163516044617,0.5674489140510559,-0.14093206822872162,0.7824311852455139,0.41480231285095215,-0.09105411171913147,0.7587929964065552,0.6220118999481201,-0.13056544959545135,0.7549569606781006,0.6197900772094727,-0.11144217848777771,0.7556768655776978,0.5633445382118225,-0.09535118192434311,0.8397804498672485,0.4513109624385834,-0.09637865424156189,0.8131961822509766,0.6033487319946289,-0.1328028291463852,0.8063021898269653,0.606646716594696,-0.12874649465084076,0.8093236088752747,0.5619412660598755,-0.119474858045578,A
0.7582249641418457,0.57347172498703,-6.892237252031919e-07,0.6827793717384338,0.5801461338996887,-0.059518638998270035,0.6008985638618469,0.5604637265205383,-0.09577775001525879,0.5429620146751404,0.5571828484535217,-0.12152521312236786,0.4784742593765259,0.5487157106399536,-0.1395965963602066,0.6377817392349243,0.4033076763153076,-0.09432132542133331,0.6286459565162659,0.5839380025863647,-0.14304178953170776,0.6444125771522522,0.6190869808197021,-0.16764551401138306,0.6548581123352051,0.5826064348220825,-0.1831531673669815,0.7115567922592163,0.3925992548465729,-0.08833504468202591,0.6976655125617981,0.6188693046569824,-0.1292373538017273,0.6968920230865479,0.6283625364303589,-0.1344471275806427,0.695553719997406,0.5699679851531982,-0.13823926448822021,0.7814192175865173,0.41581445932388306,-0.0870191752910614,0.7582136988639832,0.6214522123336792,-0.12702175974845886,0.7539243102073669,0.6209263801574707,-0.1093619167804718,0.7539876699447632,0.5642892718315125,-0.0939696878194809,0.8388609886169434,0.45165690779685974,-0.09266602993011475,0.8136021494865417,0.6015252470970154,-0.12871341407299042,0.8059331178665161,0.6054703593254089,-0.124819815158844,0.8080922365188599,0.5608569383621216,-0.11569361388683319,A
0.7579702138900757,0.5725498199462891,-6.621040142817947e-07,0.6821569204330444,0.5800634026527405,-0.05991782993078232,0.600360095500946,0.5622397661209106,-0.09709718823432922,0.5416761636734009,0.5591278076171875,-0.12320283055305481,0.47564810514450073,0.5505996942520142,-0.14171016216278076,0.6382861137390137,0.40516287088394165,-0.09814954549074173,0.6275675892829895,0.5887359380722046,-0.14755278825759888,0.6451694965362549,0.6193991899490356,-0.17289063334465027,0.6576237678527832,0.5802672505378723,-0.18885238468647003,0.7120567560195923,0.3944913148880005,-0.09159881621599197,0.69642573595047,0.6217687129974365,-0.13215351104736328,0.6971206068992615,0.6267889738082886,-0.1368497759103775,0.6974890232086182,0.5682216286659241,-0.14069832861423492,0.781269371509552,0.4175299406051636,-0.08950413763523102,0.7571009397506714,0.624355673789978,-0.12860094010829926,0.7538570165634155,0.6201033592224121,-0.11023911833763123,0.7552033066749573,0.5632711052894592,-0.09471017122268677,0.8385196924209595,0.4535555839538574,-0.09445569664239883,0.8117833733558655,0.6043872833251953,-0.13027743995189667,0.8045608997344971,0.6057206392288208,-0.1264069825410843,0.8071655035018921,0.5603324770927429,-0.11743367463350296,A
0.7609445452690125,0.5760814547538757,-6.649614192610898e-07,0.6835752725601196,0.5823858976364136,-0.05863002687692642,0.6011062264442444,0.5631335973739624,-0.0953483060002327,0.5410748720169067,0.560944139957428,-0.12133489549160004,0.4741036891937256,0.5539237260818481,-0.13963186740875244,0.6378107070922852,0.4060790538787842,-0.09702108800411224,0.6284677386283875,0.5887259840965271,-0.14620479941368103,0.6471018195152283,0.6204562783241272,-0.1712617725133896,0.6598986983299255,0.5812392234802246,-0.1871909648180008,0.7114790081977844,0.39508938789367676,-0.09135118126869202,0.6973068714141846,0.621722400188446,-0.13154476881027222,0.6980715990066528,0.6276600956916809,-0.13611982762813568,0.6982404589653015,0.5691441297531128,-0.1400534063577652,0.7814037203788757,0.41832607984542847,-0.09005279839038849,0.7587769627571106,0.6246767044067383,-0.12855644524097443,0.7550740242004395,0.6219368577003479,-0.10991451144218445,0.7559049129486084,0.5650583505630493,-0.09455639868974686,0.8392654061317444,0.4549390971660614,-0.09575687348842621,0.8134567141532898,0.6055161356925964,-0.13089370727539062,0.8058837652206421,0.6087771058082581,-0.12670236825942993,0.8085370063781738,0.5643244981765747,-0.11777839064598083,A
0.7568298578262329,0.5726779103279114,-6.750382226528018e-07,0.6807989478111267,0.5795168280601501,-0.059245724231004715,0.5992772579193115,0.5624957084655762,-0.09565885365009308,0.5403622984886169,0.5615077018737793,-0.12171098589897156,0.4756348729133606,0.5547562837600708,-0.1401294618844986,0.6364453434944153,0.40459686517715454,-0.09448296576738358,0.6271113753318787,0.5803284049034119,-0.14219576120376587,0.6390256285667419,0.6136369705200195,-0.1659182608127594,0.6469476819038391,0.5769830942153931,-0.18104110658168793,0.7097861766815186,0.39433932304382324,-0.08882753551006317,0.6956229209899902,0.6231985688209534,-0.12962932884693146,0.6930871605873108,0.6286906599998474,-0.13473965227603912,0.691282331943512,0.5692284107208252,-0.138332337141037,0.7796772122383118,0.4185143709182739,-0.08773957192897797,0.7557838559150696,0.627344012260437,-0.12789374589920044,0.7510824799537659,0.6226744651794434,-0.10997587442398071,0.7509424686431885,0.5646953582763672,-0.09411939233541489,0.8368539810180664,0.4554474949836731,-0.09364281594753265,0.810533881187439,0.6086414456367493,-0.13053356111049652,0.8026813864707947,0.6085519790649414,-0.12687885761260986,0.804397463798523,0.5611187219619751,-0.11751113086938858,A
0.7605577707290649,0.5748621225357056,-6.42965062525036e-07,0.6841264963150024,0.5813531875610352,-0.059943802654743195,0.6012955904006958,0.5630442500114441,-0.0976872369647026,0.5411145091056824,0.5615032315254211,-0.12435300648212433,0.4745902419090271,0.5552136898040771,-0.14304053783416748,0.6364395618438721,0.40507030487060547,-0.10027538985013962,0.6238500475883484,0.5883384943008423,-0.15068858861923218,0.6428056359291077,0.6188316345214844,-0.1752626597881317,0.6559461355209351,0.5782678127288818,-0.19050221145153046,0.7095826864242554,0.39455246925354004,-0.09414443373680115,0.6931858062744141,0.6221285462379456,-0.13616544008255005,0.6958701610565186,0.6267773509025574,-0.13991786539554596,0.6970927119255066,0.5655752420425415,-0.14270760118961334,0.7794350981712341,0.41820040345191956,-0.09253710508346558,0.75504070520401,0.6247725486755371,-0.13270477950572968,0.7535305619239807,0.6206759810447693,-0.11304789781570435,0.7559360861778259,0.5630242824554443,-0.09641317278146744,0.8374862670898438,0.4548474848270416,-0.0980307087302208,0.8107020854949951,0.6052813529968262,-0.13482007384300232,0.8045766353607178,0.6068907380104065,-0.13090075552463531,0.8081506490707397,0.5604063868522644,-0.12167591601610184,A
0.7591589689254761,0.5724558234214783,-6.565546186720894e-07,0.6823991537094116,0.5779784917831421,-0.059414900839328766,0.6003999710083008,0.5609944462776184,-0.0962999016046524,0.5412142276763916,0.5610561966896057,-0.12264711409807205,0.4763922095298767,0.555232048034668,-0.14153225719928741,0.6357197761535645,0.40424981713294983,-0.096376433968544,0.6245555877685547,0.5846134424209595,-0.1458139419555664,0.6385738849639893,0.6155781149864197,-0.1706884205341339,0.6478311419487,0.5759752988815308,-0.18626759946346283,0.7089557647705078,0.39437589049339294,-0.09071353077888489,0.6938153505325317,0.6218981146812439,-0.13279396295547485,0.6928073167800903,0.6274016499519348,-0.13824349641799927,0.691591203212738,0.5676248073577881,-0.1420062929391861,0.7790026068687439,0.4180485010147095,-0.08962522447109222,0.7545437812805176,0.6255571842193604,-0.13063643872737885,0.7502309679985046,0.621190071105957,-0.11292238533496857,0.749933660030365,0.5631152391433716,-0.09715107828378677,0.8367642760276794,0.4542662501335144,-0.09549233317375183,0.8091583847999573,0.6058675646781921,-0.13234341144561768,0.8012150526046753,0.6065206527709961,-0.1287529021501541,0.8026827573776245,0.559413492679596,-0.11962748318910599,A
0.7595189809799194,0.5710198283195496,-6.257508857743233e-07,0.6815110445022583,0.5777686238288879,-0.05895427241921425,0.5994380116462708,0.5611904859542847,-0.09560251235961914,0.5404456853866577,0.559798538684845,-0.12161318957805634,0.474915087223053,0.5534251928329468,-0.1401025503873825,0.6352771520614624,0.40485680103302,-0.09543518722057343,0.6233654618263245,0.5889941453933716,-0.14502309262752533,0.6389737725257874,0.6149473190307617,-0.17070716619491577,0.6497198343276978,0.5722769498825073,-0.18662181496620178,0.7082629799842834,0.3943641781806946,-0.08955793082714081,0.6926102638244629,0.624058723449707,-0.1306574046611786,0.6932410001754761,0.6231441497802734,-0.13570182025432587,0.6933338642120361,0.5607897639274597,-0.13919897377490997,0.7778535485267639,0.41772040724754333,-0.08826412260532379,0.7531744241714478,0.6266477108001709,-0.12833482027053833,0.7505062818527222,0.616815984249115,-0.1097496971487999,0.7514162063598633,0.5569093823432922,-0.0932021513581276,0.835689127445221,0.4541727602481842,-0.09401310980319977,0.8079670071601868,0.606895923614502,-0.13086846470832825,0.8016674518585205,0.6026530265808105,-0.12707820534706116,0.8044536709785461,0.5526653528213501,-0.11742634326219559,A
0.7588053941726685,0.56975257396698,-6.315342488960596e-07,0.6817124485969543,0.5781609416007996,-0.060854215174913406,0.6000808477401733,0.56363844871521,-0.09860892593860626,0.5421251654624939,0.5629974603652954,-0.12547166645526886,0.4777705669403076,0.5556974411010742,-0.1446736603975296,0.6355936527252197,0.4043332636356354,-0.09785433113574982,0.6236715912818909,0.5870514512062073,-0.14844051003456116,0.6367250084877014,0.6158108115196228,-0.17404183745384216,0.6454479098320007,0.5740469098091125,-0.18978001177310944,0.7081565260887146,0.39431285858154297,-0.09140639752149582,0.6935765743255615,0.6230095028877258,-0.13404259085655212,0.6915876865386963,0.625619113445282,-0.13884209096431732,0.6897004842758179,0.5636629462242126,-0.14168597757816315,0.7775996923446655,0.4176020622253418,-0.08975016325712204,0.7543556690216064,0.6255685687065125,-0.13137269020080566,0.7494198083877563,0.6182205080986023,-0.11206205189228058,0.7487046122550964,0.5589709877967834,-0.09451361745595932,0.8350473642349243,0.45352107286453247,-0.095270536839962,0.8093680143356323,0.6050670742988586,-0.13331075012683868,0.8017041683197021,0.6017440557479858,-0.12933099269866943,0.802918553352356,0.5515326261520386,-0.11910955607891083,A
0.7568276524543762,0.5665258169174194,-6.350313697112142e-07,0.6806302070617676,0.5751973390579224,-0.05951604247093201,0.5997866988182068,0.5621439218521118,-0.09644616395235062,0.5415458679199219,0.5618255138397217,-0.12266134470701218,0.4769579768180847,0.5545845031738281,-0.14135493338108063,0.6355814337730408,0.40534156560897827,-0.09644961357116699,0.6241961717605591,0.5885456800460815,-0.14560790359973907,0.6381403803825378,0.6159256100654602,-0.17079898715019226,0.6480348110198975,0.5752391815185547,-0.18652164936065674,0.708357036113739,0.3950524926185608,-0.0903472751379013,0.6934541463851929,0.6257734298706055,-0.13209621608257294,0.692254900932312,0.626207709312439,-0.1376105099916458,0.6913929581642151,0.5662863254547119,-0.14136134088039398,0.7777740359306335,0.4179973602294922,-0.08870263397693634,0.7542091608047485,0.6281511187553406,-0.12931837141513824,0.7497835159301758,0.6184608936309814,-0.11096646636724472,0.7492813467979431,0.5589079856872559,-0.09448593109846115,0.8353444337844849,0.4540967047214508,-0.09409680217504501,0.8091224431991577,0.6070331931114197,-0.1315048336982727,0.8023948669433594,0.6014549136161804,-0.12787151336669922,0.8044677972793579,0.5499234795570374,-0.11823520064353943,A
0.7585063576698303,0.5703102350234985,-6.250712658584234e-07,0.6821343302726746,0.5765987634658813,-0.06172577291727066,0.601044237613678,0.5620494484901428,-0.100789874792099,0.5419244766235352,0.5619279146194458,-0.12849454581737518,0.4766840934753418,0.5551571846008301,-0.14824406802654266,0.6359134912490845,0.4034543037414551,-0.10395048558712006,0.6226545572280884,0.5810647010803223,-0.1535646766424179,0.634768009185791,0.610756516456604,-0.17620278894901276,0.6425990462303162,0.5726279020309448,-0.19007077813148499,0.7087312936782837,0.3941187858581543,-0.09738357365131378,0.6930491924285889,0.6234253644943237,-0.140758216381073,0.6908109188079834,0.6257250308990479,-0.144525945186615,0.6891288161277771,0.5655565857887268,-0.14667145907878876,0.7784214615821838,0.4184461236000061,-0.09518162906169891,0.7544418573379517,0.6281485557556152,-0.1368447244167328,0.749137818813324,0.6191793084144592,-0.11679937690496445,0.7484619617462158,0.5597325563430786,-0.09907251596450806,0.8354291319847107,0.4558190405368805,-0.1001778170466423,0.8082389235496521,0.6088674068450928,-0.13895922899246216,0.8006181120872498,0.6048522591590881,-0.13532117009162903,0.8024020195007324,0.5543695688247681,-0.12537243962287903,A
0.7569299936294556,0.5709822177886963,-6.318906571323168e-07,0.6812816262245178,0.578148365020752,-0.06024304777383804,0.6002491116523743,0.5633799433708191,-0.09756340831518173,0.5415498614311218,0.5619205832481384,-0.12386821955442429,0.47671806812286377,0.554506778717041,-0.14232169091701508,0.6345783472061157,0.40549975633621216,-0.09780345857143402,0.6234051585197449,0.5860874652862549,-0.1466444432735443,0.6371333599090576,0.6142913699150085,-0.17067445814609528,0.6467279195785522,0.574383020401001,-0.1856166273355484,0.7076464295387268,0.3946284353733063,-0.09124504029750824,0.6932276487350464,0.6265453696250916,-0.13305656611919403,0.6923397183418274,0.6265205144882202,-0.13781139254570007,0.6915292143821716,0.5654629468917847,-0.14084097743034363,0.7775012850761414,0.4181402325630188,-0.08918508887290955,0.7543064951896667,0.6297158002853394,-0.12990283966064453,0.7497656941413879,0.6192981004714966,-0.11107877641916275,0.7492870092391968,0.5591038465499878,-0.09417545050382614,0.834917426109314,0.45508530735969543,-0.09421127289533615,0.8082449436187744,0.6095315217971802,-0.13233214616775513,0.8014655709266663,0.6038015484809875,-0.12911789119243622,0.8035880327224731,0.5521454215049744,-0.11949718743562698,A
0.7550839185714722,0.5697391629219055,-6.238279866010998e-07,0.6802757382392883,0.5770315527915955,-0.06192799657583237,0.599804162979126,0.56300950050354,-0.10110730677843094,0.5411422848701477,0.5618383884429932,-0.12883080542087555,0.4760093092918396,0.554858386516571,-0.14865918457508087,0.6355612874031067,0.4037806987762451,-0.10464338958263397,0.6220604181289673,0.5841519832611084,-0.15407413244247437,0.635162889957428,0.6126710772514343,-0.17676089704036713,0.6442603468894958,0.572761058807373,-0.1907719075679779,0.7082513570785522,0.39428138732910156,-0.09792837500572205,0.6924742460250854,0.6241464614868164,-0.14067643880844116,0.6905040144920349,0.6260945796966553,-0.14440251886844635,0.6893237829208374,0.5653508305549622,-0.14685726165771484,0.7779465317726135,0.41862863302230835,-0.09549162536859512,0.7537342309951782,0.6281207799911499,-0.13679637014865875,0.7480268478393555,0.6199864745140076,-0.1169787347316742,0.7478607296943665,0.561445415019989,-0.09966590255498886,0.8352391719818115,0.45574483275413513,-0.10026027262210846,0.8082990050315857,0.60781329870224,-0.13895748555660248,0.8002958297729492,0.6047118902206421,-0.13556209206581116,0.8023918867111206,0.5557414889335632,-0.1260022670030594,A
0.7580593824386597,0.5771712064743042,-6.51593381917337e-07,0.681495726108551,0.5844783186912537,-0.059988103806972504,0.5992556810379028,0.5662559866905212,-0.09777437150478363,0.5401560068130493,0.5624869465827942,-0.12437178194522858,0.47405245900154114,0.55382239818573,-0.1429053097963333,0.6344529986381531,0.40695783495903015,-0.10110414773225784,0.6233420372009277,0.5862841606140137,-0.15035957098007202,0.6399997472763062,0.6165953874588013,-0.17335571348667145,0.6509956121444702,0.5766926407814026,-0.18775245547294617,0.7075625658035278,0.3956986665725708,-0.09501944482326508,0.6922622919082642,0.6234220266342163,-0.13711102306842804,0.6929324269294739,0.6284498572349548,-0.1406628042459488,0.6927860379219055,0.5680596232414246,-0.1433042287826538,0.7773409485816956,0.41872459650039673,-0.09330442547798157,0.7536863088607788,0.6268944144248962,-0.13350705802440643,0.7506003975868225,0.6222852468490601,-0.11369012296199799,0.7516935467720032,0.5647019147872925,-0.09700245410203934,0.8350834250450134,0.4549882411956787,-0.0986732468008995,0.8079652786254883,0.6064832806587219,-0.13595937192440033,0.8010446429252625,0.6074550151824951,-0.1323067992925644,0.8038433790206909,0.5610060095787048,-0.12316092103719711,A
0.7566781044006348,0.5751897096633911,-6.585688652194222e-07,0.6806744337081909,0.5808145403862,-0.05955962464213371,0.5990958213806152,0.5627993941307068,-0.09648214280605316,0.5406702756881714,0.5614382028579712,-0.12269734591245651,0.4761889576911926,0.5550482869148254,-0.14122016727924347,0.6340228915214539,0.40462809801101685,-0.09678389877080917,0.6230623126029968,0.5837081074714661,-0.14582717418670654,0.6374013423919678,0.6160861849784851,-0.17009226977825165,0.6465864181518555,0.5777482390403748,-0.18527790904045105,0.7073075175285339,0.3946570158004761,-0.09094487875699997,0.6920918822288513,0.6209452152252197,-0.13225674629211426,0.6906718611717224,0.6270109415054321,-0.13717329502105713,0.6888567209243774,0.5667776465415955,-0.14067412912845612,0.7772260308265686,0.4185614585876465,-0.0896519273519516,0.7528877258300781,0.6249854564666748,-0.1299065798521042,0.748599112033844,0.6211390495300293,-0.11171030253171921,0.7486110925674438,0.5631181001663208,-0.0958038866519928,0.8346906900405884,0.45509016513824463,-0.09533229470252991,0.8078291416168213,0.6061553359031677,-0.1320696622133255,0.8001219034194946,0.6077824234962463,-0.12828429043293,0.8020486831665039,0.5614209175109863,-0.11897224187850952,A
0.7575151920318604,0.5715833306312561,-6.319332328530436e-07,0.6806699633598328,0.5795007944107056,-0.060627251863479614,0.5992730259895325,0.5645744204521179,-0.09873329848051071,0.5406765341758728,0.5621634721755981,-0.12544959783554077,0.47483426332473755,0.554122269153595,-0.14437535405158997,0.6347965002059937,0.4064366817474365,-0.10216664522886276,0.6233900189399719,0.5898821949958801,-0.15143434703350067,0.6397215127944946,0.6174609065055847,-0.1748875230550766,0.6508711576461792,0.5765975713729858,-0.18944069743156433,0.7084643840789795,0.3956669270992279,-0.09559940546751022,0.6922723054885864,0.6255691051483154,-0.1374235451221466,0.6931353211402893,0.6274388432502747,-0.14119642972946167,0.6934123039245605,0.5676027536392212,-0.14396435022354126,0.7782212495803833,0.4188395142555237,-0.09331303089857101,0.7531453967094421,0.6284265518188477,-0.13370321691036224,0.7497361302375793,0.62052321434021,-0.11421255022287369,0.7502934336662292,0.5620274543762207,-0.09740372002124786,0.835745096206665,0.455316960811615,-0.09811108559370041,0.8073053359985352,0.6078170537948608,-0.13551251590251923,0.8001510500907898,0.6057735681533813,-0.1317850947380066,0.8023011088371277,0.5573384165763855,-0.12233949452638626,A
